13	ZH84MA			0	1	2	1	1	1	0										6
13	ZH84NE			0	1	2	2	1	0	0										6
13	ZH85DO			0	0	1	1	1	0	0										3
13	Totales ZH	0	0	0	4	9	6	4	1	0	0	0	0	0	0	0	0	0	0	24
13	ZJ01HR			0	1	0	0	0	0	0										1
13	ZJ01MB			0	0	1	0	1	0	0										2
13	ZJ01ML			0	1	0	0	0	0	0										1
13	ZJ01RN			0	1	2	1	1	0	0										5
13	ZJ02HR			1	0	0	0	1	0	0										2
13	ZJ02RN			0	0	0	0	1	1	0										2
13	ZJ07MB			0	2	0	0	0	0	0										2
13	ZJ08RO			0	1	0	0	1	1	0										3
13	ZJ09CF			0	1	1	1	1	0	0										4
13	ZJ10RN			0	1	0	0	0	0	0										1
13	ZJ13RN			0	0	1	0	1	1	0										3
13	ZJ15MI			0	1	1	0	0	0	0										2
13	ZJ15NE			0	1	0	0	1	0	0										2
13	ZJ16RN			0	0	0	0	1	0	0										1
13	ZJ18AZ			0	0	0	1	0	0	0										1
13	ZJ18CF			0	1	0	1	1	0	0										3
13	ZJ32BR			0	0	0	0	0	1	0										1
13	ZJ32DO			0	0	0	1	0	1	0										2
13	ZJ33VE			0	0	1	0	0	0	0										1
13	ZJ34CR			0	1	1	1	0	0	0										3
13	ZJ34NE			0	0	1	0	1	0	0										2
13	ZJ34RO			0	0	0	0	1	0	0										1
13	ZJ35MI			0	1	1	1	0	1	0										4
13	ZJ40BG			0	1	0	1	0	0	0										2
13	ZJ40BR			0	1	1	1	1	0	0										4
13	ZJ41DO			0	1	1	1	1	1	0										5
13	ZJ41NE			0	1	1	0	1	0	0										3
13	ZJ42RN			0	1	1	0	1	0	0										3
13	ZJ50PL			0	1	0	1	1	0	0										3
13	Totales ZJ	0	0	1	19	14	11	17	7	0	0	0	0	0	0	0	0	0	0	69
13	ZQ04BR			0	1	2	0	0	0	0										3
13	ZQ07TU			0	2	3	2	0	0	0										7
13	ZQ10BG			0	0	0	0	1	0	0										1
13	ZQ11NE			0	1	0	1	0	0	0										2
13	ZQ20RO			0	2	0	1	1	0	0										4
13	ZQ24DO			0	1	1	1	1	0	0										4
13	ZQ24RO			0	0	0	0	0	1	0										1
13	ZQ25BR			0	0	1	0	0	0	0										1
13	ZQ31C*			0	1	0	0	0	0	0										1
13	ZQ34RO			0	1	1	1	1	1	0										5
13	ZQ35CF			0	1	0	1	1	1	0										4
13	ZQ36DO			0	1	1	1	1	0	0										4
13	ZQ37RS			0	1	0	0	0	0	0										1
13	ZQ37VE			0	1	0	0	1	1	0										3
13	ZQ40NE			0	1	0	0	0	0	0										1
13	ZQ41CF			0	0	1	1	0	0	0										2
13	Totales ZQ	0	0	0	14	10	9	7	4	0	0	0	0	0	0	0	0	0	0	44
13	ZV52RS			0	1	0	0	0	0	0										1
13	ZV61NE			0	1	1	1	1	1	0										5
13	Totales ZV	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	6
13	ZWP1AZ			0	2	4	3	3	1	0										13
13	ZWP1MA			0	1	3	3	3	1	0										11
13	ZWP1NE			0	2	4	4	3	2	1										16
13	ZWP1RO			0	1	2	3	2	1	0										9
13	ZWP1VI			0	1	2	3	2	1	0										9
13	ZWP2BG			1	1	3	4	3	1	0										13
13	ZWP2GR			0	1	3	4	2	1	0										11
13	ZWP2MA			0	1	3	4	2	1	0										11
13	ZWP2NE			0	2	3	4	3	2	0										14
13	ZWP2RO			0	1	1	0	1	0	0										3
13	Totales ZW	0	0	1	13	28	32	24	11	1	0	0	0	0	0	0	0	0	0	110
13	ZX35NE			0	1	1	1	1	0	0										4
13	ZX36UV			0	1	1	1	0	0	0										3
13	ZX38BR			0	1	1	1	1	0	0										4
13	Totales ZX	0	0	0	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	11
13	ZY80RO			0	1	1	1	1	0	0										4
13	ZY81NE			0	1	0	1	1	0	0										3
13	ZY82MA			0	1	1	1	1	0	0										4
13	Totales ZY	0	0	0	3	2	3	3	0	0	0	0	0	0	0	0	0	0	0	11
13	CREMA**	30																		30
13	CREMACE	1																		1
13	CREMAES	1																		1
13	CREMALI	1																		1
13	CREMAMA	2																		2
13	CREMANE	5																		5
13	CREMARO	2																		2
13	CREMAUV	2																		2
13	CREMAXO	3																		3
13	Totales CR	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
13	O301NE	1																		1
13	O321HF	1																		1
13	O323HF	1																		1
13	O350NE	1																		1
13	O3B1RO	1																		1
13	O3B2AZ	1																		1
13	O3B3MI	1																		1
13	Totales O3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
13	OC05CF	1																		1
13	OC05NE	1																		1
13	OC09BR	1																		1
13	OC09NE	1																		1
13	OC17NE	1																		1
13	OC50MB	1																		1
13	OC63BR	1																		1
13	OC68MI	1																		1
13	OC71MB	1																		1
13	OC76DO	1																		1
13	OC76NE	1																		1
13	OC97NE	1																		1
13	OC97RO	1																		1
13	Totales OC	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
13	ODC2BR	1																		1
13	Totales OD	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
13	OE22NE	1																		1
13	OE23WB	1																		1
13	OET2NE	1																		1
13	OET2WB	1																		1
13	Totales OE	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
13	OF17AS	1																		1
13	Totales OF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
13	OG29NE	1																		1
13	Totales OG	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
13	OH13AL	2																		2
13	Totales OH	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
13	OK01RO	1																		1
13	OK02HF	1																		1
13	OK26NE	1																		1
13	OK2TCF	1																		1
13	OK35OR	1																		1
13	OK80CF	1																		1
13	OK80NE	1																		1
13	OK81CF	1																		1
13	OK81NE	1																		1
13	OKB1AL	1																		1
13	OKB1RS	1																		1
13	OKB2CF	1																		1
13	OKB2RO	1																		1
13	OKB3RO	1																		1
13	OKC1RS	1																		1
13	OKL2XO	1																		1
13	Totales OK	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
13	OL45CF	1																		1
13	OL45NE	1																		1
13	OL65CN	1																		1
13	OL65NE	1																		1
13	Totales OL	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
13	OM38CF	1																		1
13	OMB3XO	3																		3
13	OMB5XO	1																		1
13	OMC5FS	1																		1
13	OMC7XO	3																		3
13	OMM4VE	1																		1
13	Totales OM	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
13	ON23NE	1																		1
13	ON28BR	1																		1
13	ON28NE	1																		1
13	ON31MI	1																		1
13	ON31PL	1																		1
13	ON34CF	1																		1
13	ON34NE	1																		1
13	ON68HF	1																		1
13	Totales ON	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
13	OO26NE	1																		1
13	OO27CF	2																		2
13	OO27PL	2																		2
13	Totales OO	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
13	OP51MB	1																		1
13	OP51NE	1																		1
13	OP56NE	1																		1
13	OP58CF	1																		1
13	OP59MB	1																		1
13	OP59NE	1																		1
13	OP60NE	1																		1
13	OP61DO	1																		1
13	OP61NE	1																		1
13	Totales OP	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
13	OQ51B*	1																		1
13	OQ54N*	1																		1
13	OQ57RO	1																		1
13	OQ67NE	1																		1
13	OQ68NE	1																		1
13	OQB5NE	1																		1
13	OQC1RO	1																		1
13	OQC2R*	1																		1
13	OQT1RO	1																		1
13	Totales OQ	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
13	OS51NE	1																		1
13	Totales OS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
13	OT24CF	1																		1
13	OT39NE	1																		1
13	OT42CF	2																		2
13	OT42NE	1																		1
13	OT46NE	1																		1
13	OT57AZ	1																		1
13	OT57MB	1																		1
13	OT58FS	1																		1
13	OT58MB	2																		2
13	OT61MB	1																		1
13	OT65HF	1																		1
13	OT66HF	1																		1
13	OT76BG	2																		2
13	OTC1CF	1																		1
13	OTC1VE	1																		1
13	OTC2HF	1																		1
13	OTC3MB	2																		2
13	OTC5RS	1																		1
13	OTC8HF	1																		1
13	OTL1CQ	1																		1
13	OTL1MB	1																		1
13	OTL1NE	1																		1
13	OTP0HF	2																		2
13	OTP0NE	2																		2
13	OTP2**	1																		1
13	OTP2MB	1																		1
13	OTP2NE	2																		2
13	OTP4MB	1																		1
13	OTP4NE	2																		2
13	OTP5NE	1																		1
13	OTP8**	3																		3
13	OTP9WB	1																		1
13	Totales OT	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
13	OU23CF	1																		1
13	OU23NE	1																		1
13	OU24NE	1																		1
13	OU55CF	1																		1
13	Totales OU	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
13	OV03CF	1																		1
13	OVB4C*	1																		1
13	OVB9NE	1																		1
13	OVC1NE	1																		1
13	OVC5C*	1																		1
13	OVC5NE	1																		1
13	Totales OV	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
13	OW29**	1																		1
13	OW96**	3																		3
13	OWES**	3																		3
13	Totales OW	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
13	OX12AZ	1																		1
13	OX13NE	1																		1
13	OX24MI	1																		1
13	OX24NE	1																		1
13	Totales OX	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
13	OY01NR	1																		1
13	OY18MB	1																		1
13	OY18VE	1																		1
13	OY19AZ	1																		1
13	OY97MI	1																		1
13	Totales OY	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
13	OZB1AZ	1																		1
13	OZB2TA	2																		2
13	OZC1CF	2																		2
13	OZC1GR	3																		3
13	OZC1RO	2																		2
13	OZC2NR	1																		1
13	OZC3MB	1																		1
13	OZC3NE	1																		1
13	OZC3RO	1																		1
13	OZM2BR	1																		1
13	OZM2GR	1																		1
13	OZP3NE	2																		2
13	OZP4NR	1																		1
13	OZP5TA	1																		1
13	Totales OZ	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
13	TARJETA	32																		32
13	Totales TA	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32
13	ZI56CN	1																		1
13	ZI56HF	1																		1
13	ZI56NE	1																		1
13	Totales ZI	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
13	ZS79MI	1																		1
13	ZS89NR	2																		2
13	ZS90FS	2																		2
13	Totales ZS	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
13	ZT17BG	1																		1
13	ZT17BR	1																		1
13	ZT54NE	1																		1
13	ZT89AL	1																		1
13	ZT96AS	1																		1
13	ZTC1**	1																		1
13	ZTC1RC	1																		1
13	ZTC1RM	1																		1
13	Totales ZT	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
13	ZYF2NE	2																		2
13	ZYP1AL	1																		1
13	ZYP1HF	1																		1
13	ZYP1NE	3																		3
13	Totales ZY	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
13	O1C2MI		0	0		0		1		0		0								1
13	Totales O1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
13	O401HF		0	0		0		0		1		0								1
13	O401TA		0	0		0		0		1		0								1
13	O402MI		0	0		1		0		1		0								2
13	O403HF		0	0		1		0		1		0								2
13	O403WI		0	0		1		0		1		0								2
13	O404HF		0	0		0		0		1		0								1
13	O404MI		0	0		1		0		1		0								2
13	O405CQ		0	0		0		0		1		0								1
13	O406UV		0	0		0		0		1		0								1
13	O407WI		0	0		0		0		1		0								1
13	O408NE		0	0		1		0		1		0								2
13	O408XO		0	0		1		0		1		0								2
13	O409CF		0	0		0		1		1		0								2
13	Totales O4	0	0	0	0	6	0	1	0	13	0	0	0	0	0	0	0	0	0	20
13	OH80MI		0	0		1		0		1		0								2
13	OH80NE		0	0		1		0		0		0								1
13	OHC1MI		0	0		1		0		1		0								2
13	Totales OH	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	5
13	OQ02MI		0	0		0		0		1		1								2
13	OQ06NE		0	1		1		0		1		0								3
13	OQ09CF		0	0		0		1		1		0								2
13	Totales OQ	0	0	1	0	1	0	1	0	3	0	1	0	0	0	0	0	0	0	7
13	OUC1HF		1	0		0		0		0		0								1
13	OUC2MI		0	1		1		1		1		0								4
13	OUC2TA		0	1		0		0		0		0								1
13	OUC3HF		0	1		0		1		1		0								3
13	OUC4HF		0	0		1		1		1		0								3
13	Totales OU	0	1	3	0	2	0	3	0	3	0	0	0	0	0	0	0	0	0	12
13	ZE74HF		0	0		1		0		1		0								2
13	ZE74WB		0	0		0		1		0		0								1
13	ZE76WB		0	0		0		0		1		0								1
13	ZE77HF		0	0		1		1		1		0								3
13	Totales ZE	0	0	0	0	2	0	2	0	3	0	0	0	0	0	0	0	0	0	7
13	ZY97CF		0	0		0		0		1		0								1
13	ZYHHAL		0	0		0		0		1		0								1
13	Totales ZY	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
13	O201HF														0	0	1	0		1
13	O202MI														0	0	1	0		1
13	O202NE														1	0	1	0		2
13	O202RO														1	1	1	0		3
13	O203HF														1	1	1	0		3
13	O204DO														0	1	0	0		1
13	O204GR														1	1	0	1		3
13	O205DO														0	0	0	1		1
13	O205GR														1	1	0	1		3
13	O208DO														1	0	0	1		2
13	O208GR														1	1	0	1		3
13	Totales O2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	5	5	0	23
13	O421A*														0	2	0	0		2
13	O421C*														0	2	0	0		2
13	O421N*														0	2	0	0		2
13	O421R*														0	1	0	0		1
13	O422A*														0	2	0	0		2
13	O422C*														0	1	0	0		1
13	O422N*														0	1	0	0		1
13	O422R*														0	1	0	0		1
13	O451AZ														1	1	0	0		2
13	O451TA														1	2	0	1		4
13	O452CF														1	1	0	0		2
13	O452NE														0	1	0	0		1
13	Totales O4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	0	1	0	21
13	OA10BL														1	0	0	1		2
13	Totales OA	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2
13	OD02CQ														1	0	0	0		1
13	OD03AZ														0	0	0	1		1
13	OD05MI														0	1	0	0		1
13	OD05NE														0	1	0	0		1
13	OD07HF														1	0	0	0		1
13	OD08HF														1	0	0	0		1
13	Totales OD	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	0	6
13	OH51TA														1	0	0	0		1
13	OH51XO														1	1	0	0		2
13	OH52AZ														1	1	0	0		2
13	Totales OH	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	5
13	OP35CF														1	0	0	0		1
13	OP38MI														1	2	0	0		3
13	Totales OP	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	4
13	OQ04MI														0	0	1	0		1
13	OQ05HF														0	1	0	0		1
13	Totales OQ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2
13	ZI47HF														2	2	0	1		5
13	Total	281	1	41	437	355	296	420	340	129	72	35	9	0	21	32	6	9	0	2484
4	0D18JL					0	0	1	2	2	1	1	0	0					0	7
4	0D58RC					0	0	1	2	2	1	1	0	0					0	7
4	0D70EB					0	0	0	2	2	1	1	0	0					0	6
4	0D70N8					0	0	1	2	2	1	1	0	0					0	7
4	Totales 0D	0	0	0	0	0	0	3	8	8	4	4	0	0	0	0	0	0	0	27
4	3B15XJ					0	0	0	2	0	1	0	0	0						3
4	3B15XN					0	0	1	2	1	1	1	0	0						6
4	3B22XN					0	0	1	0	0	1	1	0	0					0	3
4	3B26TL					0	0	0	2	2	1	1	0	0						6
4	3B26TN					0	0	1	2	2	1	1	0	0						7
4	3B28TJ					0	0	1	2	2	1	0	0	0						6
4	3B28TN					0	0	1	2	1	1	1	0	0						6
4	3B49XN					0	0	0	0	0	0	1	0	0						1
4	3B95XC					0	0	0	1	0	0	0	0	0					0	1
4	3B95XN					0	0	2	2	2	0	1	0	0					0	7
4	Totales 3B	0	0	0	0	0	0	7	15	10	7	7	0	0	0	0	0	0	0	46
4	4H62XC					0	0	1	1	0	2	0	0	0					0	4
4	4H62XN					0	0	1	2	1	0	1	0	0					0	5
4	4H65XC					0	0	0	1	0	0	0	0	0					0	1
4	4H65XN					0	0	1	2	1	1	1	0	0					0	6
4	4H66XJ					0	0	2	2	2	1	1	0	0					0	8
4	4H66XN					0	0	2	1	1	1	1	0	0					0	6
4	4H72XM					0	0	1	2	2	1	1	0	0					0	7
4	4H72XN					0	0	1	2	2	1	1	0	0					0	7
4	4H77XN					0	0	1	2	2	1	0	0	0					0	6
4	4H96XN					0	0	0	2	1	1	1	0	0					0	5
4	4H97IA					0	0	1	2	2	1	1	0	0					0	7
4	4H97XN					0	0	1	0	1	1	1	0	0					0	4
4	4H98XJ					0	0	1	2	2	1	1	0	0					0	7
4	Totales 4H	0	0	0	0	0	0	13	21	17	12	10	0	0	0	0	0	0	0	73
4	6F03TJ					0	0	0	1	1	0	0	0	0						2
4	6F03TM					0	0	1	2	1	0	1	0	0						5
4	6F17TM					0	0	1	0	0	0	1	0	0						2
4	6F24TJ					0	0	1	2	0	1	1	0	0						5
4	6F24TN					0	0	2	3	2	1	2	0	0						10
4	6F34TJ					0	0	1	3	0	0	1	0	0					0	5
4	6F34TN					0	0	1	3	2	0	1	0	0					0	7
4	6F39TJ					0	0	1	2	1	0	1	0	0						5
4	6F39TN					0	0	1	1	1	1	1	0	0						5
4	6F50TJ					0	0	0	2	2	1	1	0	0					0	6
4	6F50TN					0	0	1	2	2	1	1	0	0						7
4	6F67TL					0	0	1	2	2	1	1	0	0						7
4	6F67TN					0	0	1	0	1	1	0	0	0						3
4	Totales 6F	0	0	0	0	0	0	12	23	15	7	12	0	0	0	0	0	0	0	69
4	8D54C8					0	0	0	1	0	0	0	0	0						1
4	Totales 8D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
4	BH40XC					0	0	1	1	2	0	1	0	0					0	5
4	BH40XN					0	0	1	0	0	1	2	0	0					0	4
4	BH74IA					0	0	1	2	2	0	1	0	0					0	6
4	BH74XC					0	0	1	0	1	1	1	0	0					0	4
4	BH74XN					0	0	1	2	2	1	1	0	0					0	7
4	Totales BH	0	0	0	0	0	0	5	5	7	3	6	0	0	0	0	0	0	0	26
4	M411ZC					0	0	1	2	2	1	1	0	0					0	7
4	M412J7					0	0	1	2	2	1	1	0	0					0	7
4	Totales M4	0	0	0	0	0	0	2	4	4	2	2	0	0	0	0	0	0	0	14
4	OU70CF					0	0	1	1	2	1	0	0	0					0	5
4	OU70NE					0	0	1	2	1	1	1	0	0					0	6
4	OU71CF					0	0	1	2	1	1	1	0	0					0	6
4	OU71NE					0	0	1	2	2	1	1	0	0					0	7
4	OU72AZ					0	0	1	1	2	1	0	0	0					0	5
4	OU72TA					0	0	1	2	1	1	1	0	0					0	6
4	Totales OU	0	0	0	0	0	0	6	10	9	6	4	0	0	0	0	0	0	0	35
4	R606XO					0	1	0	0	1	0	1	1	0						4
4	R622OR					0	0	1	1	1	1	0	1	0						5
4	R638XM					0	0	1	2	1	0	0	0	0						4
4	R638XO					0	0	2	1	2	1	0	0	0						6
4	Totales R6	0	0	0	0	0	1	4	4	5	2	1	2	0	0	0	0	0	0	19
4	R765XN					0	0	0	0	1	0	0	0	0						1
4	R765XO					0	0	1	2	2	1	0	1	0						7
4	R766XO					0	1	1	1	1	1	0	0	0						5
4	R767XM					0	1	1	1	0	0	0	1	0						4
4	R767XO					0	0	0	0	2	1	1	0	0						4
4	Totales R7	0	0	0	0	0	2	3	4	6	3	1	2	0	0	0	0	0	0	21
4	Z351XM					0	0	0	1	2	1	1	0	0					0	5
4	Z351XN					0	0	1	1	2	1	1	0	0					0	6
4	Z352XC					0	0	0	1	2	1	1	0	0					0	5
4	Z352XN					0	0	1	1	1	1	1	0	0					0	5
4	Z353XC					0	0	1	1	2	1	1	0	0					0	6
4	Z354XM					0	0	0	1	2	1	1	0	0					0	5
4	Z354XN					0	0	0	0	1	0	1	0	0					0	2
4	Z355XC					0	0	0	1	0	1	1	0	0					0	3
4	Z355XN					0	0	1	2	2	1	1	0	0					0	7
4	Z356XC					0	0	0	2	1	1	0	0	0					0	4
4	Z356XN					0	0	1	2	2	1	1	0	0					0	7
4	Z357XM					0	0	1	1	2	1	1	0	0					0	6
4	Z357XN					0	0	1	0	2	1	1	0	0					0	5
4	Totales Z3	0	0	0	0	0	0	7	14	21	12	12	0	0	0	0	0	0	0	66
4	ZN70UV					0	0	1	0	1	1	1	1	0						5
4	ZN81UV					0	0	0	0	0	1	1	0	0						2
4	ZN82NE					0	0	1	2	1	0	1	0	0					0	5
4	ZN82UV					0	0	1	0	0	1	1	0	0					0	3
4	ZN85NE					0	0	1	1	0	2	1	0	0						5
4	ZN92MA					0	1	0	2	2	1	1	0	0					0	7
4	ZN92NE					0	0	1	1	2	1	0	0	0					0	5
4	Totales ZN	0	0	0	0	0	1	5	6	6	7	6	1	0	0	0	0	0	0	32
4	ZO71XM					0	0	1	1	2	1	1	0	0					0	6
4	ZO72MB					0	0	0	0	0	1	1	0	0						2
4	ZO72XN					0	0	1	1	0	1	0	0	0						3
4	ZO72XO					0	0	0	1	0	0	0	0	0						1
4	ZO74XM					0	0	1	1	2	1	1	0	0					0	6
4	ZO74XN					0	0	1	1	2	1	1	0	0					0	6
4	Totales ZO	0	0	0	0	0	0	4	5	6	5	4	0	0	0	0	0	0	0	24
4	ZR51MA					0	0	1	0	0	0	0	0	0					0	1
4	ZR52GR					0	0	1	0	0	1	1	0	0					0	3
4	ZR52MI					0	0	1	0	0	0	0	0	0					0	1
4	ZR53DO					0	0	0	1	1	0	1	0	0					0	3
4	ZR53XO					0	0	0	2	0	0	1	0	0					0	3
4	ZR54AZ					0	0	0	1	2	0	1	0	0					0	4
4	ZR54CF					0	0	1	2	1	0	1	0	0					0	5
4	ZR55MB					0	0	0	0	1	0	0	0	0					0	1
4	ZR55MI					0	0	0	0	0	1	0	0	0					0	1
4	ZR56AZ					0	0	1	2	2	1	1	0	0					0	7
4	ZR56CF					0	0	1	2	2	1	1	0	0					0	7
4	ZR57MI					0	0	0	2	0	1	1	0	0					0	4
4	ZR58MA					0	0	0	0	2	1	1	0	0					0	4
4	ZR58MI					0	0	1	1	1	1	1	0	0					0	5
4	ZR59NN					0	0	1	0	2	1	1	0	0					0	5
4	ZR59NT					0	0	1	2	2	1	1	0	0					0	7
4	Totales ZR	0	0	0	0	0	0	9	15	16	9	12	0	0	0	0	0	0	0	61
4	A703NA			0	1	1	1	0	0	0										3
4	A703NV			0	1	2	0	0	0	0										3
4	A714MD			0	2	0	1	1	1	0										5
4	A714RN			0	1	1	1	1	0	0										4
4	A71AN*			0	1	2	1	1	1	0										6
4	A71AV*			0	2	0	1	1	2	0										6
4	A75PC7			0	0	0	0	0	1	0										1
4	A75PV7			0	0	0	0	0	1	0										1
4	Totales A7	0	0	0	8	6	5	4	6	0	0	0	0	0	0	0	0	0	0	29
4	BY35RM			0	1	1	1	1	1	0										5
4	BY35RN			0	1	1	2	1	1	0										6
4	BY39RM			0	1	1	2	0	1	0										5
4	BY39RN			0	1	1	2	1	1	0										6
4	BY50MN			0	0	1	0	1	0	0										2
4	BY50NX			0	1	1	1	1	1	0										5
4	Totales BY	0	0	0	5	6	8	5	5	0	0	0	0	0	0	0	0	0	0	29
4	CG0AMB			0	1	1	0	1	1	0										4
4	CG0ARN			0	1	1	2	0	1	0										5
4	CG28LA			0	2	2	2	1	1	0										8
4	CG28RN			0	1	2	1	1	1	0										6
4	CG31N2			0	0	0	3	1	0	0										4
4	CG58SN			0	1	0	0	0	2	0										3
4	CG58SR			1	1	2	2	1	1	0										8
4	CG9XIP			1	1	1	2	1	1	0										7
4	CG9XRC			0	1	2	1	0	1	0										5
4	CG9XRN			0	0	2	2	0	1	0										5
4	Totales CG	0	0	2	9	13	15	6	10	0	0	0	0	0	0	0	0	0	0	55
4	DZ15RC			0	0	0	0	1	1	0										2
4	DZ15RN			0	3	0	0	0	1	0										4
4	DZ59MB			0	0	0	0	0	1	0										1
4	Totales DZ	0	0	0	3	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7
4	EO44IA			0	1	1	2	1	1	0										6
4	EO44RN			0	1	1	2	1	0	0										5
4	EO46RN			0	1	1	2	1	1	0										6
4	EO46SR			0	1	1	2	0	1	0										5
4	EO73IA			0	1	1	0	1	0	0										3
4	EO73RN			0	1	2	0	1	1	0										5
4	EO83NS			0	1	0	0	0	1	0										2
4	Totales EO	0	0	0	7	7	8	5	5	0	0	0	0	0	0	0	0	0	0	32
4	FB4EB8			0	1	0	1	0	1	0										3
4	FB4XN5			0	2	2	1	1	1	0										7
4	FB4XP1			0	1	1	1	1	1	0										5
4	FB4XVI			0	1	0	0	0	1	0										2
4	FB78MB			0	1	0	0	0	1	0										2
4	FB78RN			0	1	1	0	0	1	0										3
4	FB82IP			0	1	1	1	1	1	0										5
4	FB82OX			0	1	1	1	0	0	0										3
4	FB82RS			0	1	0	2	0	0	0										3
4	FB82X0			0	1	1	2	1	1	0										6
4	FB84OX			0	0	0	0	0	1	0										1
4	FB84VI			0	1	0	0	0	1	0										2
4	Totales FB	0	0	0	12	7	9	4	10	0	0	0	0	0	0	0	0	0	0	42
4	G714TO			0	1	2	1	1	1	0										6
4	G722CE			0	1	1	2	1	1	0										6
4	G722EY			0	1	2	1	1	1	0										6
4	G722MN			0	1	1	2	1	1	0										6
4	Totales G7	0	0	0	4	6	6	4	4	0	0	0	0	0	0	0	0	0	0	24
4	HD6WRC			0	0	0	0	0	0	1										1
4	Totales HD	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4	IX25EL			0	1	1	2	1	0	0										5
4	IX25GR			0	0	1	0	1	1	0										3
4	IX5WNI			0	0	0	1	1	1	0										3
4	IX5WOX			0	0	1	0	1	0	1										3
4	IX5WRN			0	1	0	0	1	0	0										2
4	IX6ERM			0	2	1	1	1	1	0										6
4	IX6ERN			0	1	1	0	0	0	0										2
4	IX7DCR			0	1	2	2	1	1	0										7
4	Totales IX	0	0	0	6	7	6	7	4	1	0	0	0	0	0	0	0	0	0	31
4	K233RC			0	1	0	0	0	0	0										1
4	Totales K2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	LP01*F			0	1	0	0	0	0	0										1
4	LP01*N			0	1	0	1	0	1	0										3
4	LP01CR			0	1	2	2	2	1	0										8
4	LP01D1			0	1	1	0	1	1	0										4
4	LP01DO			0	1	0	0	0	1	0										2
4	LP01RN			0	1	1	0	0	1	0										3
4	LP01T5			0	1	0	0	1	1	0										3
4	LP09CR			0	1	2	1	1	1	0										6
4	LP09N6			0	1	0	1	0	1	0										3
4	LP09VI			0	1	0	2	0	1	0										4
4	LP0CIA			0	1	2	3	0	1	0										7
4	LP0CRC			0	2	2	2	1	0	0										7
4	LP0CRN			0	1	1	2	1	0	0										5
4	LP0EA2			0	1	0	0	1	0	0										2
4	LP0EN2			0	1	2	1	1	0	0										5
4	LP0MCR			0	1	1	0	1	1	0										4
4	LP0MRN			0	0	2	2	1	1	0										6
4	LP0PR1			0	1	0	0	0	1	0										2
4	LP0WEB			0	1	1	0	1	1	0										4
4	LP1CBR			0	0	1	0	0	0	0										1
